Keywords,Nombre occurrences
rt,0.00019316865705319548
passé,0.00019316865705319548
afghanistan,0.00019316865705319548
légitime,0.00019316865705319548
secondaire,0.00019233603353141447
absolu,0.00019233603353141447
vif,0.00019233603353141447
club,0.00019150341000963346
liban,0.00019067078648785243
coupable,0.00019067078648785243
stratégique,0.00018983816296607142
kulture,0.00018983816296607142
interne,0.00018983816296607142
bénéfice,0.00018983816296607142
sondage,0.00018983816296607142
invité,0.0001890055394442904
antiracisme,0.0001890055394442904
révolutionnaire,0.0001890055394442904
silence,0.0001890055394442904
traditionnel,0.0001881729159225094
alerte,0.0001881729159225094
disponible,0.0001881729159225094
libye,0.0001881729159225094
utile,0.0001873402924007284
italien,0.0001873402924007284
commercial,0.0001873402924007284
degré,0.00018650766887894736
gate,0.00018650766887894736
george,0.00018650766887894736
boulot,0.00018650766887894736
black,0.00018650766887894736
cellule,0.00018650766887894736
examen,0.00018650766887894736
new,0.00018650766887894736
historien,0.00018650766887894736
audience,0.00018567504535716635
impôt,0.00018567504535716635
fondateur,0.00018567504535716635
difficulté,0.00018484242183538534
avantage,0.00018484242183538534
geste,0.00018484242183538534
délit,0.00018484242183538534
charles,0.00018400979831360433
hydroxychloroquine,0.00018400979831360433
mec,0.0001831771747918233
louis,0.0001831771747918233
artiste,0.00018234455127004228
final,0.00018234455127004228
viguier,0.00018234455127004228
âme,0.00018234455127004228
rêve,0.00018234455127004228
jeunesse,0.00018234455127004228
occulte,0.00018234455127004228
issu,0.00018151192774826128
opposant,0.00018151192774826128
espèce,0.00018151192774826128
immigré,0.00018151192774826128
classique,0.00018067930422648027
magazine,0.00018067930422648027
contamination,0.00018067930422648027
capitale,0.00017984668070469923
pénal,0.00017984668070469923
flic,0.00017984668070469923
immunité,0.00017984668070469923
pédophile,0.00017984668070469923
constitution,0.00017984668070469923
personnage,0.00017901405718291822
discussion,0.00017901405718291822
mediapart,0.00017901405718291822
meurtre,0.00017901405718291822
participatif,0.0001781814336611372
espoir,0.0001781814336611372
ambassadeur,0.0001781814336611372
atteinte,0.0001781814336611372
hôtel,0.0001781814336611372
adulte,0.0001781814336611372
mondialisme,0.0001781814336611372
sport,0.0001773488101393562
hommage,0.0001773488101393562
étape,0.0001773488101393562
visite,0.0001773488101393562
évident,0.0001773488101393562
insulte,0.0001773488101393562
langue,0.0001773488101393562
rond,0.0001773488101393562
gaulle,0.0001765161866175752
géant,0.0001765161866175752
détail,0.0001765161866175752
surprise,0.00017568356309579416
djihadiste,0.00017568356309579416
présidence,0.00017568356309579416
provocation,0.00017568356309579416
table,0.00017568356309579416
universel,0.00017568356309579416
islamique,0.00017485093957401315
axe,0.00017485093957401315
kilomètre,0.00017485093957401315
lecture,0.00017485093957401315
généraliser,0.00017485093957401315
engagement,0.00017485093957401315
rare,0.00017401831605223214
identitaire,0.00017401831605223214
contestation,0.00017401831605223214
musique,0.00017401831605223214
animal,0.00017318569253045113
œil,0.00017318569253045113
kontre,0.00017318569253045113
manuel,0.0001723530690086701
bord,0.0001723530690086701
familial,0.0001723530690086701
réchauffement,0.0001723530690086701
utilisation,0.0001723530690086701
incroyable,0.0001723530690086701
bête,0.0001723530690086701
netanyahou,0.0001715204454868891
finkielkraut,0.0001715204454868891
morale,0.0001715204454868891
bruno,0.0001715204454868891
producteur,0.0001715204454868891
habitude,0.00017068782196510808
pétrole,0.00017068782196510808
large,0.00017068782196510808
honte,0.00017068782196510808
marc,0.00017068782196510808
édouard,0.00017068782196510808
time,0.00016985519844332707
revenu,0.00016985519844332707
onfray,0.00016985519844332707
party,0.00016985519844332707
chirac,0.00016985519844332707
rang,0.00016985519844332707
ethnique,0.00016985519844332707
édition,0.00016985519844332707
outil,0.00016985519844332707
intéressant,0.00016985519844332707
matériel,0.00016985519844332707
collègue,0.00016902257492154606
hasard,0.00016902257492154606
exception,0.00016902257492154606
fermeture,0.00016818995139976503
assassinat,0.00016818995139976503
david,0.00016818995139976503
pompier,0.00016818995139976503
symbole,0.00016818995139976503
pauvreté,0.00016818995139976503
ouest,0.00016735732787798402
restriction,0.00016735732787798402
désinformation,0.00016735732787798402
judaïsme,0.00016735732787798402
siège,0.00016735732787798402
mépris,0.000166524704356203
construction,0.000166524704356203
domination,0.000166524704356203
buzyn,0.000166524704356203
encontre,0.000166524704356203
injection,0.000165692080834422
terrible,0.000165692080834422
langage,0.000165692080834422
exercice,0.00016485945731264096
psychose,0.00016485945731264096
lfi,0.00016485945731264096
c,0.00016485945731264096
compagnie,0.00016485945731264096
chien,0.00016485945731264096
inutile,0.00016485945731264096
ps,0.00016485945731264096
commissaire,0.00016485945731264096
partenaire,0.00016402683379085995
biden,0.00016402683379085995
rothschild,0.00016402683379085995
tradition,0.00016402683379085995
fiscal,0.00016319421026907895
june,0.00016319421026907895
fasciste,0.00016319421026907895
administratif,0.00016319421026907895
talent,0.00016319421026907895
voiture,0.00016319421026907895
bouche,0.00016236158674729794
durée,0.00016236158674729794
banquier,0.00016236158674729794
plaisir,0.00016236158674729794
domicile,0.00016236158674729794
clandestin,0.00016236158674729794
calcul,0.0001615289632255169
doigt,0.0001615289632255169
dame,0.0001615289632255169
planète,0.0001615289632255169
balle,0.0001615289632255169
news,0.0001615289632255169
montée,0.0001606963397037359
moyenne,0.0001606963397037359
statut,0.0001606963397037359
civilisation,0.0001606963397037359
partisan,0.0001606963397037359
téléphone,0.0001606963397037359
portrait,0.0001606963397037359
complice,0.0001606963397037359
extrait,0.0001606963397037359
espagne,0.0001606963397037359
infection,0.00015986371618195488
papier,0.00015986371618195488
henri,0.00015986371618195488
injonction,0.00015986371618195488
county,0.00015986371618195488
drogue,0.00015903109266017387
retrait,0.00015903109266017387
mer,0.00015903109266017387
enjeu,0.00015903109266017387
richard,0.00015819846913839287
passeport,0.00015819846913839287
potentiel,0.00015819846913839287
jérusalem,0.00015819846913839287
contemporain,0.00015819846913839287
défenseur,0.00015819846913839287
émotion,0.00015736584561661183
clinique,0.00015736584561661183
témoin,0.00015736584561661183
résistant,0.00015736584561661183
division,0.00015736584561661183
recours,0.00015653322209483082
municipal,0.00015653322209483082
onu,0.00015653322209483082
île,0.00015653322209483082
marge,0.00015653322209483082
hindi,0.00015653322209483082
bloc,0.0001557005985730498
consommation,0.0001557005985730498
adjoint,0.0001557005985730498
politico,0.0001557005985730498
présidentielle,0.0001557005985730498
avance,0.0001548679750512688
soirée,0.0001548679750512688
étonnant,0.0001548679750512688
sort,0.00015403535152948777
charlie,0.00015403535152948777
machine,0.00015403535152948777
scolaire,0.00015403535152948777
complexe,0.00015403535152948777
haineux,0.00015403535152948777
bataclan,0.00015403535152948777
endroit,0.00015403535152948777
complotisme,0.00015320272800770676
vacance,0.00015320272800770676
contradiction,0.00015320272800770676
indispensable,0.00015320272800770676
délire,0.00015320272800770676
february,0.00015320272800770676
poussard,0.00015237010448592575
barrière,0.00015237010448592575
transport,0.00015237010448592575
ligue,0.00015237010448592575
bfm,0.00015237010448592575
goldnadel,0.00015237010448592575
branco,0.00015153748096414474
libanais,0.00015153748096414474
sputnik,0.00015153748096414474
multinationale,0.00015153748096414474
vincent,0.00015153748096414474
explosion,0.00015153748096414474
individuel,0.00015153748096414474
dispositif,0.00015153748096414474
jugement,0.00015153748096414474
défaite,0.00015153748096414474
habituel,0.0001507048574423637
organe,0.0001507048574423637
pardon,0.0001507048574423637
promotion,0.0001507048574423637
illégal,0.0001507048574423637
transition,0.0001507048574423637
piège,0.0001507048574423637
drame,0.0001507048574423637
progrès,0.0001498722339205827
ciel,0.0001498722339205827
idiot,0.0001498722339205827
commande,0.0001490396103988017
suicide,0.0001490396103988017
frais,0.0001490396103988017
inquiétude,0.0001490396103988017
préfet,0.0001490396103988017
obama,0.0001490396103988017
lacombe,0.0001490396103988017
traduction,0.00014820698687702068
cerveau,0.00014820698687702068
navire,0.00014820698687702068
milliardaire,0.00014820698687702068
diable,0.00014820698687702068
triste,0.00014820698687702068
occupation,0.00014820698687702068
technologie,0.00014820698687702068
clé,0.00014737436335523967
effectif,0.00014737436335523967
trafic,0.00014737436335523967
ampleur,0.00014737436335523967
démonstration,0.00014737436335523967
sénateur,0.00014737436335523967
chasse,0.00014737436335523967
vide,0.00014737436335523967
macronie,0.00014737436335523967
pointe,0.00014737436335523967
instruction,0.00014654173983345863
lci,0.00014654173983345863
hypothèse,0.00014570911631167763
arabie,0.00014570911631167763
missile,0.00014570911631167763
achat,0.00014570911631167763
annuel,0.00014570911631167763
chaud,0.00014570911631167763
goût,0.00014570911631167763
propriétaire,0.00014487649278989662
pareil,0.00014487649278989662
céline,0.00014487649278989662
fer,0.00014487649278989662
remplacement,0.00014487649278989662
migratoire,0.00014487649278989662
cia,0.00014487649278989662
inquiétant,0.00014487649278989662
métier,0.0001440438692681156
géopolitique,0.0001440438692681156
inverse,0.0001440438692681156
déplacement,0.0001440438692681156
pharmaceutique,0.0001440438692681156
frédéric,0.00014321124574633457
réanimation,0.00014321124574633457
vacciné,0.00014321124574633457
hezbollah,0.00014321124574633457
évidence,0.00014321124574633457
officier,0.00014321124574633457
effondrement,0.00014321124574633457
investissement,0.00014321124574633457
fidèle,0.00014321124574633457
rentrée,0.00014237862222455356
daech,0.00014237862222455356
invasion,0.00014237862222455356
bancaire,0.00014237862222455356
croissance,0.00014237862222455356
heureux,0.00014237862222455356
terreur,0.00014237862222455356
café,0.00014237862222455356
instance,0.00014237862222455356
franceinfo,0.00014237862222455356
palestine,0.00014237862222455356
chanson,0.00014154599870277255
antifrançais,0.00014154599870277255
rapide,0.00014154599870277255
cohen,0.00014154599870277255
vol,0.00014154599870277255
conservateur,0.00014154599870277255
généraliste,0.00014154599870277255
gendarme,0.00014154599870277255
supplémentaire,0.00014071337518099155
coût,0.00014071337518099155
stade,0.00014071337518099155
bourgeoisie,0.00014071337518099155
benjamin,0.0001398807516592105
venezuela,0.0001398807516592105
disparition,0.0001398807516592105
paul,0.0001398807516592105
fil,0.0001398807516592105
circonstance,0.0001398807516592105
bourbon,0.0001398807516592105
publicité,0.0001398807516592105
napoléon,0.0001398807516592105
voyage,0.0001398807516592105
éventuel,0.0001398807516592105
course,0.0001398807516592105
nécessité,0.0001390481281374295
tiers,0.0001390481281374295
canard,0.0001390481281374295
boîte,0.0001390481281374295
dérive,0.0001390481281374295
printemps,0.0001390481281374295
inédit,0.0001390481281374295
angleterre,0.0001390481281374295
réserve,0.0001390481281374295
clinton,0.0001390481281374295
réfugié,0.0001382155046156485
micro,0.0001382155046156485
adolescent,0.0001382155046156485
joueur,0.0001382155046156485
néolibéralisme,0.0001382155046156485
fragile,0.0001382155046156485
lgbt,0.0001382155046156485
issue,0.0001382155046156485
drapeau,0.00013738288109386748
claude,0.00013738288109386748
philippot,0.00013738288109386748
vitesse,0.00013738288109386748
drôle,0.00013738288109386748
colonisation,0.00013738288109386748
taliban,0.00013655025757208647
